SMILES,similarity
NC(=O)COC(=O)c1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,0.7538318042603552
Nc1cc(S(=O)(=O)[O-])c(N)c2c1C(=O)c1cc(S(=O)(=O)[O-])ccc1C2=O,0.7538215752237594
O=C1c2ccccc2C(=O)c2c1ccc(C(=O)Nc1ccc(Cl)cc1)c2[N+](=O)[O-],0.7537713107637914
O=C1c2cc(O)cc(Nc3ccccc3)c2C(=O)c2c1cc(O)cc2[N+](=O)[O-],0.7536544935401257
Nc1c(Cl)c(O)c([O-])c2c1C(=O)c1cccc([O-])c1C2=O,0.7535459039842581
O=C1C=C(Nc2ccc(Cl)cc2)C(=O)c2c1[nH]c1ccc(Cl)cc1c2=O,0.7533481674335856
O=C([O-])C1(C(=O)[O-])C=C(N=Nc2ccccc2)c2ccccc2C1(O)O,0.7531856298867294
Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2cccc([O-])c2C3=O)cc1,0.7531447919160006
Cn1c(=O)cc2c3c(c(N=S(C)(C)=O)ccc31)C(=O)c1ccccc1-2,0.7529857010876915
Nc1c(C(=O)[O-])cc(Cl)c2c1C(=O)c1ccccc1C2=O,0.7526442666825833
N=NC(=[NH+]N(c1ccccc1)c1ccccc1S(=O)(=O)[O-])c1ccccc1C(=O)[O-],0.7524833230530952
N=C=C(C1=NS(=O)(=O)c2ccccc21)c1nc(=O)c2cc(F)ccc2[nH]1,0.7524686021639573
Nc1c(OCCC2CCC(CCCl)CC2)cc([O-])c2c1C(=O)c1ccccc1C2=O,0.7524639502959087
CC(C)Nc1c([S-])cc(-c2ccccc2)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O,0.7516713533331003
CN(CS(=O)(=O)[O-])S(=O)(=O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,0.7511479437300477
CCCCCCCCCCCCOc1cc(Nc2ccccc2)c2c(c1N)C(=O)c1ccccc1C2=O,0.7511393645036236
