SMILES,similarity
C=C1N(c2cnc(C#N)c(C(F)(F)F)c2)C(=O)C2(CCCC(C)(C)C2)N1c1ccc(C(=O)NC)c(F)c1,0.7462613758495492
CC1(C)CC(=O)C2=C(C1)C1(C#N)C3=[NH+]C4CCCC(N3C(=O)C3(C#N)C2CCCC13)N4c1ccc(C(C)(C)C)cc1,0.7462548504590535
CC(C)C(C(=O)N1C(c2ccc(C3CCC(c4ccc(C5C6CCC(C(N)=O)(C6)N5C(=O)C(C(C)C)N(C)C(=O)[O-])cc4)N3c3ccc(C(C)(C)C)cc3)cc2)C2CCC1(C(N)=O)C2)N(C)C(=O)[O-],0.7462450703924113
[C-]#[N+]c1cccc(-c2ccc3c(c2)C2(CC(C4CCOC(C)(C)C4)O3)[NH+]=C(N)N(C)C2=O)c1,0.7461676526381636
C[NH+]1C(C(=O)NC2CC(C)(O)C2)C(c2cccc(Cl)c2F)C2(C(=O)Nc3cc(Cl)ccc32)C1CC(C)(C)C,0.7461564042716855
CC1(C)C2=[NH+]C(c3ccc(F)cc3)C(Nc3ccc(F)c(C#N)c3)N2CCN1C(=O)C[NH3+],0.7458226168755051
CC1(C)OCC(C(C(N)=O)[NH+]2C(C(=O)[O-])C(c3cccc(Cl)c3F)C(C#N)(c3ccc(Cl)cc3F)C2CC(C)(C)C2=CCOCC2)O1,0.7457662103897655
CN(C)C(=O)OC1CC2(CCOc3ccc(Cl)cn3)OC1(C)C1C(=O)N(c3ccc(C#N)c4ccccc34)C(=O)C12,0.7456762064914719
CC1CC2=C(C=C1Cc1nc(C(N)=[NH2+])c(N)n1CCS(=O)(=O)NC(C)(C)C)C(F)CC2,0.7456668020027273
CC(C)(C)C1C(=O)C(C2=Nc3ccc(NS(C)(=O)=O)cc3S(=O)(=O)C2C#N)C(=O)N1CCC1CC1,0.74548871812301
[C-]#[N+]c1ccc(N2C(=O)C3C(C2=O)C2(CCO[Si](C)(C)C(C)(C)C)CCC3(C)O2)c2ccccc12,0.7454688734212347
[C-]#[N+]c1ccc(N2C(=O)C3C(C2=O)C2(CC=CC(=O)c4ccccc4)CCC3(C)O2)c2ccccc12,0.7454642409789276
NC(=[NH+]OC12CC3CC(CC(C3)C1)C2)N(CCCC(C(=O)C=O)C(=O)OCc1ccccc1)OC12CC3CC(CC(C3)C1)C2,0.7454193836921703
CC1=C(C)C2(C)N(C(N)=O)OC1(C)C2(C)COC(=O)CN1C(=O)C2C3C=CC(C3)C2C1=O,0.7453649997819689
COC(=O)CC(=NC12C(=NC3CC(C)(C)[NH2+]C(C)(C)C3)C(C)(C)[NH+]3CCCCCCC1(c1nc(NC(C)(C)CC(C)(C)C)nc2n1)C3(C)C)C(=O)OC,0.7453542974852878
CCC[NH+]1C2CC(O)C1C2(C)Oc1cc(F)ccc1C(=O)N1Cc2nn3cc(Cl)cnc3c2C1,0.7451833138966353
N#CC1CC2CC2C1C(=O)C(NC(=O)C([NH3+])Cc1ccccc1)C12CC3CC(CC(O)(C3)C1)C2,0.7449670385746027
N#CN=C(N)N(c1cc(C(=CCCCC(=O)[O-])c2cccnc2)cc(C(F)(F)F)c1)C1CC2CCC1C2,0.7448724278001873
