,SMILES,similarity
235,CN1CCCCc2c(NCc3ccccc3)nc(-c3scc4c(C(N)=O)cccc34)nc21,0.8081571717315609
236,NC1CCN2C(=O)N(c3ccc(N4CCOCC4=O)cc3)CC12,0.8080595662648437
237,CCCCCN1CCNCC1c1nc(N)nc2sc(-c3ccccc3)cc12,0.8080359206467683
238,C=CN1CCCN(C)c2ccc(-c3cncc(C)c3)nc21,0.8080208812935877
239,CN(C)CCCN1c2ccc(N)nc2N(CCCN(C)C)c2cccnc21,0.8079904894622997
240,Bc1cnn2c(NCc3c[nH]cn3)cc(-c3ccccc3)nc12,0.8079619027306602
241,CN1CCCc2cc(-c3cncc(COc4cccc(Cl)n4)c3)ccc21,0.8079427531918922
242,CN(C)CCCn1nc2c3c(c(NCCN)ccc31)Sc1ccccc1-2,0.8078862555089925
243,NC1CCOc2cc(C(=O)NSc3ccnc4[nH]ccc34)ccc21,0.8078681608306038
244,CCN1c2ncccc2C(=O)N(C)c2ccc(-c3ccc[nH]3)nc21,0.8078605094732582
245,Oc1cccc2nc(-c3cccs3)n(CCNc3ccccn3)c12,0.8078330142932495
246,Nc1noc2cc(-c3cccc(C(N)Cc4ccccc4)c3)ccc12,0.8078023478912277
247,CN1CCCc2ccc(NC(=O)c3ccc(-c4ccccc4)nc3)cc21,0.8076859752148206
248,CN1CCCc2ccc(-c3c(SI)[nH]c4nccc(Cl)c34)cc21,0.8076749806238923
249,CN(C)CCCn1cnc2c(N(N)C3CCCCC3)nc(N)nc21,0.8076626666771887
